date,max_temp,max_temp1,max_temp2,location,mean_temp,mean_temp1,mean_temp2,min_temp,min_temp1,min_temp2,dew_point,dew_point1,dew_point2,precipitation,precipitation1,precipitation2,wind,wind1,wind2,density_per_km,airport_dist_any,airport_dist_large,mosquito_dist,zika_cases
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Anserma,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,143.80563354492188,0.14557979216499578,2.964918596164972,0.5129556021650002,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Aranzazu,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,68.08667755126953,0.05916811353999984,2.129994041539994,0.5942655735399993,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Chinchina,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,452.12249755859375,0.021907320499999404,2.2053315604999875,0.21394012050000016,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Filadelfia,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,57.02490234375,0.08113931955601178,2.3580596759560324,0.6083122165560064,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-La_Merced,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,44.361961364746094,0.14231422034200922,2.444817224741994,0.6758530513420093,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Marmato,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,277.91455078125,0.2162821952569983,2.7113543272569784,0.5564124052570001,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Marulanda,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,8.757612228393555,0.10685822314381273,1.5772857535437907,0.37518001714380417,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Neira,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,94.10636901855469,0.02178974601699867,2.1021838580169643,0.4378384260170032,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Pacora,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,46.09114837646485,0.2480252241859996,2.4059242601859743,0.4909971141859994,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Palestina,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,128.70855712890622,0.024999644499999304,2.2792791244999866,0.2462739445000001,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Riosucio,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,192.2635803222656,0.2104203002632073,2.945079706663189,0.6572361382632124,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Salamina,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,42.82763671875,0.13910837633999967,2.2846702483399906,0.6688901363400007,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Supia,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,253.67889404296875,0.21575582290100476,2.8285646989010336,0.5903284129010032,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas-Villamaria,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,529.50390625,0.002635132201999251,1.9867847522019737,0.29703676220200165,0
2016-06-13,21.0,21.0,21.0,Colombia-Choco-Riosucio,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,192.2635803222656,0.2104203002632073,2.945079706663189,0.6572361382632124,0
2016-06-13,21.0,21.0,21.0,Colombia-Huila-Palestina,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,128.70855712890622,0.024999644499999304,2.2792791244999866,0.2462739445000001,0
2016-06-13,21.0,21.0,21.0,Colombia-Magdalena-Salamina,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,42.82763671875,0.13910837633999967,2.2846702483399906,0.6688901363400007,0
2016-06-13,21.0,21.0,21.0,Colombia-Narino-San_Lorenzo,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,192.2635803222656,0.2415366299620033,2.9757259299620107,0.5858876999620013,0
2016-06-13,21.0,21.0,21.0,Colombia-Risaralda-Guatica,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,172.1241455078125,0.19386904083299916,3.1079706608329887,0.6264626108330014,0
2016-06-13,21.0,21.0,21.0,Colombia-Risaralda-Mistrato,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,29.632041931152344,0.2463981464976025,3.367170000897572,0.6211073264976101,0
2016-06-13,21.0,21.0,21.0,Colombia-Risaralda-Quinchia,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,233.41835021972656,0.16767319375299974,2.9176907577529936,0.6587312637529995,0
2016-06-13,21.0,21.0,21.0,Colombia-Tolima-Herveo,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,24.53215789794922,0.0861901397740111,1.2012676341740018,0.3925667237740098,0
2016-06-13,21.0,21.0,21.0,Colombia-Caldas,17.0,17.0,17.0,14.0,14.0,13.0,13.0,13.0,14.0,0.0,0.0,0.0,9.0,8.0,7.0,8.757612228393555,0.11909318901721372,1.5675202286171857,0.3570004880172017,0
2016-06-13,26.0,22.0,22.0,United_States-Rhode_Island,22.0,18.0,20.0,18.0,15.0,18.0,9.0,10.0,15.0,0.0,0.0,0.0,20.0,23.0,15.0,210.45669555664062,0.004566763057058521,0.004566763057058521,31.851066124457155,0
2016-06-13,16.0,17.0,19.0,United_States-New_Jersey,20.0,20.0,22.0,13.0,13.0,18.0,11.0,12.0,18.0,0.0,22.61,6.35,8.0,13.0,8.0,33.96152877807617,0.0034144968318800643,0.030164808831878224,6.73913838683188,0
2016-06-13,13.0,13.0,11.0,Argentina-Neuquen,6.0,7.0,8.0,1.0,1.0,5.0,2.0,3.0,6.0,0.0,0.0,11.94,5.0,7.0,3.0,64.00892639160156,0.009379582272000926,107.74536860787195,8.72510720000595e-05,1
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Neiva,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,346.6219482421875,0.0004123629457000153,4.40984330754568,1.801125617745699,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Aipe,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,49.71172714233398,0.07683769738099916,3.3870992213809954,1.3476970853810009,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Algeciras,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,48.4599838256836,0.1823924948262101,6.111807893426193,0.8971006480262073,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Baraya,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,13.94561004638672,0.0981765629059984,3.2265047689059903,1.3782653749059983,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Campoalegre,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,91.58766174316406,0.07123441124420038,5.459416518444192,1.2091751800441957,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Gigante,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,88.45831298828125,0.3817275695929969,7.319277113592957,0.5877327335930005,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Hobo,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,45.6943588256836,0.15931326596981088,6.189472938569793,0.9490102951698084,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Iquira,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,45.16038513183594,0.2066234720320007,6.427060752031977,1.0611335200320005,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Nataga,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,52.726356506347656,0.42854315662099296,7.410592442620947,0.901603976620998,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Palermo,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,53.10063171386719,0.02350223007700108,4.9518364320769885,1.4984768420769905,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Rivera,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,68.34196472167969,0.03085406096980985,4.9401323915697954,1.4564407501698062,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Tesalia,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,28.25717544555664,0.403592561453,7.410600845452973,0.7651737654530006,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Tello,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,26.96286773681641,0.0380739694448192,3.654371854444808,1.6270797506448176,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Teruel,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,18.557655334472656,0.11898400469799772,5.8657329186979625,1.257895388698,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Villavieja,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,24.63377571105957,0.07785855304900077,3.34729526504897,1.3360567330489908,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila-Yaguara,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,39.44747924804688,0.13186226167199905,6.032150641671969,1.0975534936720015,0
2016-06-13,32.0,33.0,33.0,Colombia-Meta-Uribe,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,3.193146228790283,0.9735488250019896,2.1811416950019993,0.8976043130019971,0
2016-06-13,32.0,33.0,33.0,Colombia-Tolima-Ataco,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,24.397844314575195,0.4186642071529999,2.7587206731529808,0.8294563431529949,0
2016-06-13,32.0,33.0,33.0,Colombia-Tolima-Natagaima,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,30.37020492553711,0.4966668973299998,2.054052083329983,0.5351037413299966,0
2016-06-13,32.0,33.0,33.0,Colombia-Tolima-Planadas,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,19.874561309814453,0.18350004557001096,4.504760779570022,0.8315837615699707,0
2016-06-13,32.0,33.0,33.0,Colombia-Tolima-Rioblanco,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,11.319406509399414,0.4868502508999946,3.723189470899953,0.7112546909000096,0
2016-06-13,32.0,33.0,33.0,Colombia-Huila,28.0,28.0,28.0,23.0,23.0,22.0,18.0,19.0,21.0,0.51,0.25,6.61,10.0,7.0,6.0,47.24853897094727,0.226051529204018,6.5980873902039825,0.8441683844040201,0
2016-06-13,30.0,28.0,33.0,Mexico-Oaxaca,22.0,21.0,24.0,15.0,14.0,16.0,16.0,16.0,14.0,51.04,56.39,10.16,5.0,5.0,6.0,5096.3232421875,0.005356096132850011,9.265190416732903,3.064139012732843,0
2016-06-13,28.0,31.0,29.0,Ecuador-Orellana_Joya_de_los_Sachas,24.0,26.0,25.0,21.0,22.0,22.0,22.0,23.0,23.0,19.05,4.06,28.19,7.0,6.0,5.0,151.1546630859375,0.042999022378449145,2.282390764578468,0.3265057201784501,0
2016-06-13,28.0,31.0,29.0,Ecuador-Sucumbios-Lago_Agrio,24.0,26.0,25.0,21.0,22.0,22.0,22.0,23.0,23.0,19.05,4.06,28.19,7.0,6.0,5.0,217.67611694335938,0.3090634357349185,2.1890905893349237,0.036124125734920784,0
2016-06-13,28.0,31.0,29.0,Ecuador-Orellana,24.0,26.0,25.0,21.0,22.0,22.0,22.0,23.0,23.0,19.05,4.06,28.19,7.0,6.0,5.0,572.0955810546875,0.00013643158365004784,1.9636518987836675,0.545957163783651,0
2016-06-13,28.0,31.0,29.0,Ecuador-Sucumbios,24.0,26.0,25.0,21.0,22.0,22.0,22.0,23.0,23.0,19.05,4.06,28.19,7.0,6.0,5.0,217.6761016845703,0.31407556219609994,2.2032318019961266,0.034369359396100065,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Bolivar-Santa_Rosa_Del_Sur,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,25.19230651855469,0.6056328283792953,10.642842216379302,0.6216704617793007,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Bolivar-Simiti,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,13.612668991088867,0.4742751740169964,10.636246788016999,0.5096937680170002,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Cesar-Aguachica,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,132.720458984375,0.06442828784999899,13.274858967850006,0.8331691778500002,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Cesar-Gamarra,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,58.70481872558594,0.14896599582499875,13.247434825824994,0.9046471678249984,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Cesar-Gonzalez,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,63.42012023925781,0.006129834250000072,14.190231094250006,0.9946803242499987,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Cesar-Rio_De_Oro,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,34.580718994140625,0.001298220312999658,13.481271058313007,0.8123769183129991,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Cesar-San_Alberto,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,52.75319290161133,0.3081147706579975,9.925452382658024,0.14168383265800213,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-Abrego,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,30.55770874023437,0.07170551994625181,12.29043822494626,0.5443449909462497,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-Convencion,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,14.198381423950195,0.02451098736500025,14.855012937365007,1.1072821793650036,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-El_Carmen,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,8.269972801208496,0.045779827599997706,14.978752667600016,1.2319258275999991,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-El_Tarra,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,13.913511276245115,0.13736389220000278,16.106427732200014,0.8553018322000023,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-Hacari,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,25.79108810424805,0.045048662525005084,14.107789972525019,0.6599883565249912,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-La_Playa,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,38.59788513183594,0.02462058354600213,13.160872651546011,0.7230834375459961,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-Ocana,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,217.16571044921875,0.003985551856010139,13.232941849656012,0.7475336002560076,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-San_Calixto,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,34.964752197265625,0.02970099528562128,14.566879960485627,0.8232952706856232,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-Teorama,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,35.22345733642578,0.020060506901410816,14.693815356701426,0.9851402613014136,0
2016-06-13,44.51000000000001,52.52,49.36,Colombia-Norte_Santander-Tibu,37.62000000000001,46.52,39.13,30.730000000000004,40.63,29.9,32.059999999999995,36.51000000000001,30.9,1.1871,0.6843,2.3180000000000014,8.34,10.12,9.67,12.76861572265625,0.4918931020250156,17.512438884025038,0.6104431300249956,0
2016-06-13,24.0,25.0,25.0,United_States-Wisconsin,19.0,19.0,19.0,15.0,13.0,15.0,13.0,12.0,14.0,31.74,18.04,28.7,10.0,14.0,10.0,9.017390251159668,0.09312425441293004,0.09312425441293004,10.857193347212915,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-SanFrancisco,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,10210.58984375,0.002785654116169733,0.02152880411617104,8.507920421916145,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Calidonia,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,16169.60546875,0.0004410602322102868,0.03302257383220868,8.627815235632134,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Parque_Lefevre,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,6783.27783203125,0.006768986912019402,0.0135851319120211,8.421686437112006,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Santa_Ana,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,12731.431640625,0.0004590019800399113,0.038367235180041634,8.641748550780024,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Rio_Abajo,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,7259.74267578125,0.005156476985780261,0.016647168385779613,8.525785659185724,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Pueblo_Nuevo,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,7561.4921875,0.0036022273604001407,0.019988538160399808,8.578841154160347,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Chorrillo,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,7821.94775390625,0.0006686726211399223,0.041240014821142285,8.648915522021134,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Bella_Vista,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,10285.8818359375,0.0012466124270501804,0.026798721827049617,8.593043602426993,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Bethania,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,4776.39794921875,0.00203490189604986,0.025229948296050683,8.663928436896013,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Ancon,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,178.64511108398438,0.010033544929999349,0.05486267892999813,9.23986371892993,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-San_Felipe,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,24970.1328125,0.0008045493141198568,0.0372269973141218,8.600099720114107,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Clayton,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,227.3785858154297,0.0013508716314596914,0.04166369223145819,8.915712683831384,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Costa_del_Este,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,5490.580078125,0.00942921265001047,0.010502048250009804,8.328128570049952,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Taboga,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,105.47528076171876,0.034527263927080734,0.11100962192707932,8.467181397527012,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Las_Garzas,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,24970.1328125,0.0008279515327701866,0.036643251532769816,8.594151001332715,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Gamboa,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,95.8555908203125,0.04032576507943938,0.10035735827944026,9.833398035879393,0
2016-06-13,31.0,32.0,30.0,Panama-Metro-Veracruz,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,892.901611328125,0.014703154146739597,0.1007676159467392,9.10097749434668,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Oeste-Gorgona,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,219.2851867675781,0.27278633758449666,0.5030993613844954,10.078944041384421,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Oeste-Arraija_n,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,726.607421875,0.008468868174050058,0.08407581637405091,9.191546112174011,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Oeste-La_Chorrera,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,3034.531005859375,0.055482151271166964,0.18797609527116566,9.876610401071083,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Oeste-Playa_Leona,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,227.55474853515625,0.07898712538273106,0.22896176638273266,9.768877376982696,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Oeste-El_Coco,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,1632.139892578125,0.07509774237061129,0.22266807277061335,10.080131840970584,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Oeste-La_Mitra,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,488.29632568359375,0.06817235344037224,0.21152922624037493,9.86597620684036,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Oeste-Vista_Alegre,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,3720.7470703125,0.022326717160688268,0.11979411796068715,9.504693559360614,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Norte-las_cumbres,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,1982.912109375,0.014813055678919988,0.028143551678918268,8.936406520878844,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Norte-Chilibre,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,67.16465759277344,0.03936115282900928,0.06280215922900835,9.45972025942894,0
2016-06-13,31.0,32.0,30.0,Panama-Panama_Norte-Ernesto_Cordoba,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,2443.093505859375,0.013453378331769569,0.01589638133177107,8.680260897131747,0
2016-06-13,31.0,32.0,30.0,Panama-San_Miguelito-San_Jose,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,5.062478065490723,0.6972992874640987,0.7233867812640973,5.716626865264082,0
2016-06-13,31.0,32.0,30.0,Panama-San_Miguelito-Samaria,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,11214.02734375,0.010520552881220072,0.01270997268122008,8.555506892281176,0
2016-06-13,31.0,32.0,30.0,Panama-San_Miguelito-Altos_de_Panama,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,2168.789794921875,0.005010538835199609,0.022120126035201783,8.708839258835187,0
2016-06-13,31.0,32.0,30.0,Panama-San_Miguelito-Condado_del_Rey,28.0,28.0,28.0,24.0,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,5.0,5.0,4.0,4790.482421875,0.004861202837060125,0.020964121437059724,8.67469471423701,0
